id,temp,screen,activeTime,offTime,voltage,last_activeTime,last_offTime,last_activeTemp,last_offTemp,label
294,28,1,61,0,4146,0,25,29,28,23
294,28,1,66,0,4146,0,25,29,28,23
294,28,1,71,0,4146,0,25,29,28,23.1
294,28,1,76,0,4146,0,25,29,28,23.1
294,28,1,81,0,4146,0,25,29,28,23.1
294,28,1,86,0,4146,0,25,29,28,23.1
294,28,1,91,0,4146,0,25,29,28,23.1
294,28,1,96,0,4146,0,25,29,28,23.1
294,28,1,101,0,4146,0,25,29,28,23.1
294,31,0,0,4,3955,72,0,31,29,23.3
294,31,0,0,9,3955,72,0,31,29,23.3
294,31,0,0,120,3955,72,0,31,29,23.6
294,30,1,3,0,4113,0,120,31,30,23.6
294,30,1,8,0,4113,0,120,31,30,23.6
294,30,1,13,0,4113,0,120,31,30,23.7
294,30,1,18,0,4113,0,120,31,30,23.7
294,30,1,23,0,4113,0,120,31,30,23.7
294,30,1,28,0,4113,0,120,31,30,23.7
294,30,1,33,0,4113,0,120,31,30,23.7
294,30,1,38,0,4113,0,120,31,30,23.7
294,30,1,43,0,4113,0,120,31,30,23.7
294,30,1,48,0,4113,0,120,31,30,23.7
294,30,1,53,0,4113,0,120,31,30,23.7
294,30,1,58,0,4113,0,120,31,30,23.7
294,30,1,63,0,4113,0,120,31,30,23.7
294,30,1,68,0,4113,0,120,31,30,23.7
294,30,1,73,0,4113,0,120,31,30,23.8
294,30,1,78,0,4113,0,120,31,30,23.8
294,30,1,83,0,4113,0,120,31,30,23.8
294,30,1,88,0,4113,0,120,31,30,23.8
294,30,1,93,0,4113,0,120,31,30,23.8
294,30,1,98,0,4113,0,120,31,30,23.8
294,30,1,103,0,4113,0,120,31,30,23.8
294,30,1,108,0,4113,0,120,31,30,23.8
294,30,1,113,0,4113,0,120,31,30,23.8
294,30,1,118,0,4113,0,120,31,30,23.8
294,30,1,123,0,4113,0,120,31,30,23.8
294,30,1,128,0,4113,0,120,31,30,23.8
294,30,1,133,0,4113,0,120,31,30,23.7
294,30,1,138,0,4113,0,120,31,30,23.7
294,30,1,143,0,4113,0,120,31,30,23.7
294,30,1,148,0,4113,0,120,31,30,23.7
294,30,1,153,0,4113,0,120,31,30,23.7
294,30,1,158,0,4113,0,120,31,30,23.7
294,30,1,163,0,4113,0,120,31,30,23.7
294,30,1,168,0,4113,0,120,31,30,23.7
294,30,1,173,0,4113,0,120,31,30,23.7
294,30,1,178,0,4113,0,120,31,30,23.7
294,30,1,183,0,4113,0,120,31,30,23.7
294,30,1,188,0,4113,0,120,31,30,23.7
294,30,1,193,0,4113,0,120,31,30,23.6
294,30,1,198,0,4113,0,120,31,30,23.6
294,30,1,203,0,4113,0,120,31,30,23.6
294,30,1,208,0,4113,0,120,31,30,23.6
294,31,1,213,0,3955,0,120,31,30,23.6
294,31,1,218,0,3955,0,120,31,30,23.6
294,31,1,223,0,3955,0,120,31,30,23.6
294,31,1,228,0,3955,0,120,31,30,23.6
294,31,1,233,0,3955,0,120,31,30,23.6
294,31,1,238,0,3955,0,120,31,30,23.6
294,31,1,243,0,3955,0,120,31,30,23.6
294,31,1,248,0,3955,0,120,31,30,23.6
294,31,1,253,0,3955,0,120,31,30,24
294,31,1,258,0,3955,0,120,31,30,24
294,31,1,263,0,3955,0,120,31,30,24
294,31,1,268,0,3955,0,120,31,30,24
294,31,1,273,0,3955,0,120,31,30,24
294,31,1,278,0,3955,0,120,31,30,24
294,31,1,283,0,3955,0,120,31,30,24
294,31,1,288,0,3955,0,120,31,30,24
294,31,1,293,0,3955,0,120,31,30,24
294,31,1,298,0,3955,0,120,31,30,24
294,31,1,303,0,3955,0,120,31,30,24
294,31,1,308,0,3955,0,120,31,30,24
294,31,1,313,0,3955,0,120,31,30,23.7
294,31,1,318,0,3955,0,120,31,30,23.7
294,31,1,323,0,3955,0,120,31,30,23.7
294,31,1,328,0,3955,0,120,31,30,23.7
294,31,1,333,0,3955,0,120,31,30,23.7
294,31,1,338,0,3955,0,120,31,30,23.7
294,31,1,343,0,3955,0,120,31,30,23.7
294,31,1,348,0,3955,0,120,31,30,23.7
294,31,1,353,0,3955,0,120,31,30,23.7
294,31,1,358,0,3955,0,120,31,30,23.7
294,31,1,363,0,3955,0,120,31,30,23.7
294,31,1,368,0,3963,0,120,31,30,23.7
294,31,1,373,0,3963,0,120,31,30,23.3
294,31,1,378,0,3963,0,120,31,30,23.3
294,31,1,383,0,3963,0,120,31,30,23.3
294,31,1,388,0,3963,0,120,31,30,23.3
294,31,1,393,0,3963,0,120,31,30,23.3
294,31,1,429,0,3963,0,120,31,30,23.3
294,31,1,433,0,3963,0,120,31,30,23.1
294,31,1,438,0,3963,0,120,31,30,23.1
294,31,1,443,0,3963,0,120,31,30,23.1
294,31,1,449,0,3963,0,120,31,30,23.1
294,31,1,453,0,3963,0,120,31,30,23.1
294,31,1,459,0,3963,0,120,31,30,23.1
294,31,1,463,0,3963,0,120,31,30,23.1
294,31,1,469,0,3963,0,120,31,30,23.1
294,31,1,473,0,3963,0,120,31,30,23.1
294,32,1,479,0,3962,0,120,31,30,23.1
294,32,1,483,0,3962,0,120,31,30,23.1
294,32,1,489,0,3962,0,120,31,30,23.1
294,32,1,493,0,3962,0,120,31,30,23.1
294,32,1,499,0,3962,0,120,31,30,23.1
294,32,1,503,0,3962,0,120,31,30,23.1
294,32,1,509,0,3962,0,120,31,30,23.1
294,32,1,513,0,3962,0,120,31,30,23.1
294,32,1,519,0,3962,0,120,31,30,23.1
294,32,1,523,0,3962,0,120,31,30,23.1
294,32,1,529,0,3962,0,120,31,30,23.1
294,32,1,533,0,3962,0,120,31,30,23.1
294,32,1,539,0,3962,0,120,31,30,23.1
294,32,1,543,0,3962,0,120,31,30,23.1
294,32,1,549,0,3962,0,120,31,30,23.1
294,32,1,553,0,3962,0,120,31,30,23
294,32,1,559,0,3962,0,120,31,30,23
294,32,1,563,0,3962,0,120,31,30,23
294,32,1,569,0,3962,0,120,31,30,23
294,32,1,573,0,3962,0,120,31,30,23
294,32,1,579,0,3962,0,120,31,30,23
294,32,1,583,0,3962,0,120,31,30,23
294,35,1,1,0,3988,0,7,35,35,22.8
294,35,1,6,0,3988,0,7,35,35,22.8
294,35,1,11,0,3988,0,7,35,35,22.8
294,35,1,16,0,3988,0,7,35,35,22.8
294,35,1,21,0,3988,0,7,35,35,22.8
294,35,1,26,0,3988,0,7,35,35,22.8
294,35,1,31,0,3988,0,7,35,35,22.8
294,35,1,36,0,3988,0,7,35,35,22.8
294,35,1,41,0,3988,0,7,35,35,22.8
294,35,1,46,0,3988,0,7,35,35,22.8
294,35,1,51,0,3988,0,7,35,35,22.8
294,35,1,56,0,3988,0,7,35,35,22.8
294,35,1,61,0,3988,0,7,35,35,22.8
294,35,1,66,0,3988,0,7,35,35,22.8
294,35,1,71,0,3988,0,7,35,35,22.8
294,35,1,76,0,3988,0,7,35,35,22.8
294,35,1,81,0,3988,0,7,35,35,22.8
294,35,1,86,0,3988,0,7,35,35,22.8
294,35,1,91,0,3988,0,7,35,35,22.8
294,35,1,96,0,3988,0,7,35,35,22.8
294,35,1,101,0,3988,0,7,35,35,22.8
294,35,1,106,0,3988,0,7,35,35,22.8
294,35,1,111,0,3988,0,7,35,35,22.8
294,35,1,116,0,3988,0,7,35,35,22.8
294,34,0,0,3,3904,117,0,34,35,22.8
294,34,0,0,8,3904,117,0,34,35,22.8
294,34,0,0,182,3904,117,0,34,35,22.7
294,33,0,0,183,4026,117,0,34,35,22.7
294,33,1,4,0,4026,0,183,34,33,22.7
294,33,1,9,0,4026,0,183,34,33,22.7
294,33,1,14,0,4026,0,183,34,33,22.7
294,33,1,19,0,4026,0,183,34,33,22.7
294,33,1,24,0,4026,0,183,34,33,22.7
294,33,1,29,0,4026,0,183,34,33,22.7
294,33,1,34,0,4026,0,183,34,33,22.7
294,33,1,39,0,4026,0,183,34,33,22.6
294,33,1,44,0,4026,0,183,34,33,22.6
294,33,1,49,0,4026,0,183,34,33,22.6
294,33,1,54,0,4026,0,183,34,33,22.6
294,33,1,59,0,4026,0,183,34,33,22.6
294,33,1,64,0,4026,0,183,34,33,22.6
294,33,1,69,0,4026,0,183,34,33,22.6
294,33,1,74,0,4026,0,183,34,33,22.6
294,33,1,79,0,4026,0,183,34,33,22.6
294,33,1,84,0,4026,0,183,34,33,22.6
294,33,1,89,0,4026,0,183,34,33,22.6
294,33,1,94,0,4026,0,183,34,33,22.7
294,33,1,99,0,4026,0,183,34,33,22.7
294,33,1,104,0,4026,0,183,34,33,22.7
294,33,1,109,0,4026,0,183,34,33,22.7
294,33,1,114,0,4026,0,183,34,33,22.7
294,33,1,119,0,4026,0,183,34,33,22.7
294,33,1,124,0,4026,0,183,34,33,22.7
294,33,1,129,0,4026,0,183,34,33,22.7
294,33,1,134,0,4026,0,183,34,33,22.7
294,33,1,139,0,4026,0,183,34,33,22.7
294,33,1,144,0,4026,0,183,34,33,22.7
294,33,1,149,0,4026,0,183,34,33,22.7
294,33,1,154,0,4026,0,183,34,33,22.6
294,33,1,159,0,4026,0,183,34,33,22.6
294,33,1,164,0,4026,0,183,34,33,22.6
294,33,1,169,0,4026,0,183,34,33,22.6
294,33,1,174,0,4026,0,183,34,33,22.6
294,33,1,179,0,4026,0,183,34,33,22.6
294,33,1,184,0,4026,0,183,34,33,22.6
294,33,1,189,0,4026,0,183,34,33,22.6
294,32,1,194,0,3889,0,183,34,33,22.6
294,32,1,199,0,3889,0,183,34,33,22.6
294,32,1,204,0,3889,0,183,34,33,22.6
294,32,1,209,0,3889,0,183,34,33,22.6
294,32,1,214,0,3889,0,183,34,33,22.6
294,32,1,219,0,3889,0,183,34,33,22.7
294,32,1,224,0,3889,0,183,34,33,22.7
294,32,1,229,0,3889,0,183,34,33,22.7
294,32,1,234,0,3889,0,183,34,33,22.7
294,32,1,239,0,3889,0,183,34,33,22.7
294,32,1,244,0,3889,0,183,34,33,22.7
294,32,1,249,0,3889,0,183,34,33,22.7
294,32,1,254,0,3889,0,183,34,33,22.7
294,32,1,259,0,3889,0,183,34,33,22.7
294,32,1,264,0,3889,0,183,34,33,22.7
294,32,1,269,0,3889,0,183,34,33,22.7
294,32,1,274,0,3889,0,183,34,33,22.7
294,32,1,279,0,3889,0,183,34,33,22.7
294,32,1,284,0,3889,0,183,34,33,22.7
294,32,1,289,0,3889,0,183,34,33,22.7
294,32,1,294,0,3889,0,183,34,33,22.7
294,32,1,299,0,3889,0,183,34,33,22.7
294,32,1,304,0,3889,0,183,34,33,22.7
294,32,1,309,0,3889,0,183,34,33,22.7
294,32,1,314,0,3889,0,183,34,33,22.7
294,32,1,319,0,3889,0,183,34,33,22.7
294,32,1,324,0,3889,0,183,34,33,22.7
294,32,1,329,0,3889,0,183,34,33,22.7
294,32,1,334,0,3889,0,183,34,33,22.7
294,32,1,339,0,3889,0,183,34,33,22.6
294,32,1,344,0,3889,0,183,34,33,22.6
294,32,1,349,0,3889,0,183,34,33,22.6
294,32,1,354,0,3889,0,183,34,33,22.6
294,32,1,359,0,3889,0,183,34,33,22.6
294,32,1,364,0,3889,0,183,34,33,22.6
294,33,1,369,0,3888,0,183,34,33,22.6
294,33,1,374,0,3888,0,183,34,33,22.6
294,33,1,379,0,3888,0,183,34,33,22.6
294,33,1,384,0,3888,0,183,34,33,22.6
294,33,1,389,0,3888,0,183,34,33,22.6
294,33,1,394,0,3888,0,183,34,33,22.6
294,33,1,399,0,3888,0,183,34,33,22.6
294,33,1,404,0,3888,0,183,34,33,22.6
294,33,1,409,0,3888,0,183,34,33,22.6
294,33,1,414,0,3888,0,183,34,33,22.6
294,33,1,419,0,3888,0,183,34,33,22.6
294,33,1,424,0,3888,0,183,34,33,22.6
294,22,1,0,0,3977,0,1,22,22,19.6
294,22,1,4,0,3924,0,1,22,22,19.6
294,22,1,9,0,3924,0,1,22,22,19.6
294,22,1,14,0,3924,0,1,22,22,19.6
294,22,1,19,0,3924,0,1,22,22,19.6
294,22,1,24,0,3924,0,1,22,22,19.6
294,22,1,29,0,3924,0,1,22,22,19.6
294,22,1,34,0,3924,0,1,22,22,19.6
294,22,1,39,0,3924,0,1,22,22,19.6
294,22,1,44,0,3924,0,1,22,22,19.6
294,22,1,49,0,3924,0,1,22,22,19.6
294,22,1,54,0,3924,0,1,22,22,19.6
294,22,1,59,0,3924,0,1,22,22,19.6
294,22,1,64,0,3924,0,1,22,22,19.6
294,22,1,69,0,3924,0,1,22,22,19.6
294,22,1,74,0,3924,0,1,22,22,19.6
294,22,1,79,0,3924,0,1,22,22,19.6
294,22,1,84,0,3924,0,1,22,22,19.6
294,22,1,89,0,3924,0,1,22,22,19.6
294,22,1,94,0,3924,0,1,22,22,19.6
294,22,1,99,0,3924,0,1,22,22,19.6
294,22,1,104,0,3924,0,1,22,22,19.6
294,22,1,109,0,3924,0,1,22,22,19.6
294,22,1,114,0,3924,0,1,22,22,19.6
294,22,1,119,0,3924,0,1,22,22,19.5
294,22,1,124,0,3924,0,1,22,22,19.5
294,22,1,129,0,3924,0,1,22,22,19.5
294,22,1,134,0,3924,0,1,22,22,19.5
294,22,1,139,0,3924,0,1,22,22,19.5
294,22,1,144,0,3924,0,1,22,22,19.5
294,22,1,149,0,3924,0,1,22,22,19.5
294,22,1,154,0,3924,0,1,22,22,19.5
294,22,1,159,0,3924,0,1,22,22,19.5
294,22,1,164,0,3924,0,1,22,22,19.5
294,22,1,169,0,3924,0,1,22,22,19.5
294,22,1,174,0,3924,0,1,22,22,19.5
294,22,1,179,0,3924,0,1,22,22,19.5
294,22,1,184,0,3924,0,1,22,22,19.5
294,22,1,189,0,3924,0,1,22,22,19.5
294,22,1,194,0,3924,0,1,22,22,19.5
294,22,1,199,0,3924,0,1,22,22,19.5
294,22,1,204,0,3924,0,1,22,22,19.5
294,22,1,209,0,3924,0,1,22,22,19.5
294,22,1,214,0,3924,0,1,22,22,19.5
294,22,1,219,0,3924,0,1,22,22,19.5
294,22,1,224,0,3924,0,1,22,22,19.5
294,22,1,229,0,3924,0,1,22,22,19.5
294,22,1,234,0,3924,0,1,22,22,19.5
294,22,1,239,0,3924,0,1,22,22,19.5
294,24,1,244,0,3869,0,1,22,22,19.5
294,24,1,249,0,3869,0,1,22,22,19.5
294,24,1,254,0,3869,0,1,22,22,19.5
294,24,1,259,0,3869,0,1,22,22,19.5
294,24,1,264,0,3869,0,1,22,22,19.5
294,24,1,269,0,3869,0,1,22,22,19.5
294,24,0,0,0,3817,274,0,24,22,19.5
294,24,0,0,5,3817,274,0,24,22,19.5
294,24,0,0,10,3817,274,0,24,22,19.5
294,24,0,0,191,3817,274,0,24,22,19.5
294,24,1,3,0,3988,0,192,24,24,19.5
294,24,1,8,0,3988,0,192,24,24,19.5
294,24,1,13,0,3988,0,192,24,24,19.5
294,24,1,18,0,3988,0,192,24,24,19.5
294,24,1,23,0,3988,0,192,24,24,19.5
294,24,1,28,0,3988,0,192,24,24,19.5
294,24,1,33,0,3988,0,192,24,24,19.5
294,24,1,38,0,3988,0,192,24,24,19.5
294,24,1,43,0,3988,0,192,24,24,19.5
294,24,1,48,0,3988,0,192,24,24,19.5
294,24,1,53,0,3988,0,192,24,24,19.5
294,24,1,58,0,3988,0,192,24,24,19.5
294,24,1,63,0,3988,0,192,24,24,19.5
294,24,1,68,0,3988,0,192,24,24,19.5
294,24,1,73,0,3988,0,192,24,24,19.3
294,24,1,78,0,3988,0,192,24,24,19.3
294,24,1,83,0,3988,0,192,24,24,19.3
294,24,1,88,0,3988,0,192,24,24,19.3
294,24,1,93,0,3988,0,192,24,24,19.3
294,24,1,98,0,3988,0,192,24,24,19.3
294,24,1,103,0,3988,0,192,24,24,19.3
294,24,1,108,0,3988,0,192,24,24,19.3
294,24,1,113,0,3988,0,192,24,24,19.3
294,24,1,118,0,3988,0,192,24,24,19.3
294,24,1,123,0,3988,0,192,24,24,19.3
294,24,1,128,0,3988,0,192,24,24,19.3
294,24,1,133,0,3988,0,192,24,24,19.4
294,24,1,138,0,3988,0,192,24,24,19.4
294,24,0,0,1,3816,142,0,24,24,19.4
294,24,0,0,6,3816,142,0,24,24,19.4
294,24,0,0,11,3816,142,0,24,24,19.4
294,31,1,49,0,3946,0,66,31,31,27.5
294,31,1,53,0,3946,0,66,31,31,27.5
294,31,0,0,4,3863,54,0,31,31,27.5
294,31,0,0,9,3863,54,0,31,31,27.5
294,31,0,0,254,3863,54,0,31,31,27.5
294,30,0,0,0,3861,3,0,30,30,27.5
294,30,0,0,5,3861,3,0,30,30,27.5
294,30,0,0,10,3861,3,0,30,30,27.5
294,30,0,0,387,3861,3,0,30,30,27.5
294,30,1,3,0,3975,0,388,30,30,27.5
294,30,1,9,0,3975,0,388,30,30,27.5
294,29,1,0,0,3967,0,1541,30,29,27.6
294,29,1,4,0,3967,0,1541,30,29,27.6
294,29,1,10,0,3967,0,1541,30,29,27.6
294,30,0,0,3,3829,11,0,30,29,27.6
294,30,0,0,8,3829,11,0,30,29,27.6
294,30,0,0,13,3829,11,0,30,29,27.6
294,30,0,0,18,3829,11,0,30,29,27.6
294,30,0,0,23,3829,11,0,30,29,27.6
294,30,0,0,28,3829,11,0,30,29,27.6
294,30,0,0,33,3829,11,0,30,29,27.6
294,30,0,0,38,3829,11,0,30,29,27.6
294,30,0,0,43,3829,11,0,30,29,27.6
294,30,0,0,48,3829,11,0,30,29,27.6
294,30,0,0,53,3829,11,0,30,29,27.6
294,30,0,0,58,3829,11,0,30,29,27.6
294,30,0,0,63,3829,11,0,30,29,27.6
294,30,0,0,69,3829,11,0,30,29,27.6
294,30,0,0,73,3829,11,0,30,29,27.6
294,30,0,0,78,3829,11,0,30,29,27.6
294,30,0,0,83,3829,11,0,30,29,27.6
294,30,0,0,88,3829,11,0,30,29,27.6
294,30,0,0,93,3829,11,0,30,29,27.6
294,30,0,0,98,3938,11,0,30,29,27.6
294,30,1,4,0,3850,0,98,30,30,27.6
294,30,0,0,4,3850,4,0,30,30,27.6
294,30,0,0,9,3850,4,0,30,30,27.6
294,30,0,0,14,3850,4,0,30,30,27.6
294,30,0,0,19,3850,4,0,30,30,27.6
294,30,0,0,24,3850,4,0,30,30,27.6
294,30,0,0,29,3850,4,0,30,30,27.6
294,30,0,0,34,3850,4,0,30,30,27.6
294,30,0,0,39,3850,4,0,30,30,27.6
294,30,0,0,44,3850,4,0,30,30,27.6
294,30,0,0,49,3850,4,0,30,30,27.6
294,30,0,0,54,3850,4,0,30,30,27.6
294,30,0,0,59,3850,4,0,30,30,27.6
294,30,0,0,64,3850,4,0,30,30,27.6
294,30,0,0,69,3850,4,0,30,30,27.6
294,30,0,0,74,3850,4,0,30,30,27.6
294,30,0,0,79,3850,4,0,30,30,27.6
294,30,0,0,84,3850,4,0,30,30,27.6
294,30,0,0,89,3850,4,0,30,30,27.6
294,30,0,0,94,3850,4,0,30,30,27.6
294,30,0,0,99,3850,4,0,30,30,27.6
294,30,0,0,104,3850,4,0,30,30,27.6
294,30,0,0,109,3850,4,0,30,30,27.6
294,30,0,0,114,3850,4,0,30,30,27.6
294,30,0,0,119,3850,4,0,30,30,27.6
294,30,0,0,124,3850,4,0,30,30,27.6
294,30,0,0,129,3850,4,0,30,30,27.6
294,30,0,0,134,3850,4,0,30,30,27.6
294,30,0,0,139,3850,4,0,30,30,27.6
294,30,0,0,144,3850,4,0,30,30,27.6
294,30,0,0,149,3850,4,0,30,30,27.6
294,30,0,0,154,3850,4,0,30,30,27.6
294,30,0,0,159,3923,4,0,30,30,27.6
294,30,0,0,164,3923,4,0,30,30,27.6
294,30,0,0,169,3923,4,0,30,30,27.6
294,30,0,0,174,3923,4,0,30,30,27.6
294,30,0,0,179,3923,4,0,30,30,27.6
294,30,0,0,184,3923,4,0,30,30,27.6
294,30,0,0,189,3923,4,0,30,30,27.6
294,30,0,0,194,3923,4,0,30,30,27.6
294,30,0,0,199,3923,4,0,30,30,27.6
294,30,0,0,204,3923,4,0,30,30,27.6
294,30,0,0,209,3923,4,0,30,30,27.6
294,30,0,0,214,3923,4,0,30,30,27.6
294,30,0,0,219,3923,4,0,30,30,27.6
294,30,0,0,224,3923,4,0,30,30,27.6
294,30,0,0,229,3923,4,0,30,30,27.6
294,30,0,0,234,3923,4,0,30,30,27.6
294,30,0,0,239,3923,4,0,30,30,27.6
294,30,0,0,244,3923,4,0,30,30,27.6
294,30,0,0,249,3923,4,0,30,30,27.6
294,30,0,0,254,3923,4,0,30,30,27.6
294,30,0,0,259,3923,4,0,30,30,27.6
294,30,0,0,264,3923,4,0,30,30,27.6
294,30,0,0,269,3923,4,0,30,30,27.6
294,30,0,0,274,3923,4,0,30,30,27.6
294,30,0,0,279,3923,4,0,30,30,27.6
294,30,0,0,284,3923,4,0,30,30,27.6
294,30,0,0,289,3923,4,0,30,30,27.6
294,30,0,0,294,3923,4,0,30,30,27.6
294,30,0,0,299,3923,4,0,30,30,27.6
294,30,0,0,304,3923,4,0,30,30,27.6
294,30,0,0,309,3923,4,0,30,30,27.6
294,30,0,0,314,3923,4,0,30,30,27.6
294,30,0,0,319,3923,4,0,30,30,27.6
294,30,0,0,324,3923,4,0,30,30,27.6
294,30,0,0,329,3923,4,0,30,30,27.6
294,30,0,0,334,3923,4,0,30,30,27.6
294,30,0,0,339,3923,4,0,30,30,27.6
294,30,0,0,344,3923,4,0,30,30,27.6
294,30,0,0,349,3923,4,0,30,30,27.6
294,30,0,0,354,3923,4,0,30,30,27.6
294,30,0,0,359,3923,4,0,30,30,27.6
294,30,0,0,364,3923,4,0,30,30,27.6
294,30,0,0,369,3923,4,0,30,30,27.6
294,30,0,0,374,3923,4,0,30,30,27.6
294,30,0,0,379,3923,4,0,30,30,27.6
294,30,0,0,384,3923,4,0,30,30,27.6
294,30,0,0,389,3923,4,0,30,30,27.6
294,30,0,0,394,3923,4,0,30,30,27.6
294,30,0,0,399,3923,4,0,30,30,27.6
294,30,0,0,404,3923,4,0,30,30,27.6
294,30,0,0,409,3923,4,0,30,30,27.6
294,30,0,0,414,3923,4,0,30,30,27.6
294,30,0,0,419,3923,4,0,30,30,27.6
294,30,0,0,424,3923,4,0,30,30,27.6
294,30,0,0,429,3923,4,0,30,30,27.6
294,30,0,0,434,3923,4,0,30,30,27.6
294,30,0,0,439,3923,4,0,30,30,27.6
294,30,0,0,444,3923,4,0,30,30,27.6
294,30,0,0,449,3923,4,0,30,30,27.6
294,30,0,0,454,3923,4,0,30,30,27.6
294,30,0,0,459,3923,4,0,30,30,27.6
294,30,0,0,464,3923,4,0,30,30,27.6
294,30,0,0,469,3923,4,0,30,30,27.6
294,30,0,0,474,3923,4,0,30,30,27.6
294,30,0,0,479,3923,4,0,30,30,27.6
294,30,0,0,484,3923,4,0,30,30,27.6
294,30,0,0,489,3923,4,0,30,30,27.6
294,30,0,0,494,3923,4,0,30,30,27.6
294,30,0,0,499,3923,4,0,30,30,27.6
294,30,0,0,504,3923,4,0,30,30,27.6
294,30,0,0,509,3923,4,0,30,30,27.6
294,30,0,0,514,3923,4,0,30,30,27.6
294,30,0,0,519,3923,4,0,30,30,27.6
294,30,0,0,524,3923,4,0,30,30,27.6
294,30,0,0,529,3923,4,0,30,30,27.6
294,30,0,0,534,3923,4,0,30,30,27.6
294,30,0,0,539,3923,4,0,30,30,27.6
294,30,0,0,544,3923,4,0,30,30,27.6
294,30,0,0,549,3923,4,0,30,30,27.6
294,30,0,0,554,3923,4,0,30,30,27.6
294,30,0,0,559,3923,4,0,30,30,27.6
294,30,0,0,564,3923,4,0,30,30,27.6
294,30,0,0,569,3923,4,0,30,30,27.6
294,30,0,0,574,3923,4,0,30,30,27.6
294,30,0,0,579,3923,4,0,30,30,27.6
294,30,0,0,584,3923,4,0,30,30,27.6
294,30,0,0,589,3923,4,0,30,30,27.6
294,30,0,0,594,3923,4,0,30,30,27.6
294,30,0,0,599,3923,4,0,30,30,27.6
294,30,0,0,604,3923,4,0,30,30,27.6
294,30,0,0,609,3923,4,0,30,30,27.6
294,30,0,0,614,3923,4,0,30,30,27.6
294,30,0,0,619,3923,4,0,30,30,27.6
294,30,0,0,624,3923,4,0,30,30,27.6
294,30,0,0,629,3923,4,0,30,30,27.6
294,30,0,0,634,3923,4,0,30,30,27.6
294,30,0,0,639,3923,4,0,30,30,27.6
294,30,0,0,644,3923,4,0,30,30,27.5
294,30,0,0,649,3923,4,0,30,30,27.5
294,30,0,0,654,3923,4,0,30,30,27.5
294,30,0,0,659,3923,4,0,30,30,27.5
294,30,0,0,664,3923,4,0,30,30,27.5
294,30,0,0,669,3923,4,0,30,30,27.5
294,30,0,0,674,3923,4,0,30,30,27.5
294,30,0,0,679,3923,4,0,30,30,27.5
294,30,0,0,684,3923,4,0,30,30,27.5
294,30,0,0,689,3923,4,0,30,30,27.5
294,30,0,0,694,3923,4,0,30,30,27.5
294,30,0,0,699,3923,4,0,30,30,27.5
294,30,0,0,704,3923,4,0,30,30,27.6
294,30,0,0,709,3923,4,0,30,30,27.6
294,30,0,0,714,3923,4,0,30,30,27.6
294,30,0,0,719,3923,4,0,30,30,27.6
294,30,0,0,724,3923,4,0,30,30,27.6
294,30,0,0,729,3923,4,0,30,30,27.6
294,30,0,0,734,3923,4,0,30,30,27.6
294,30,0,0,739,3923,4,0,30,30,27.6
294,30,0,0,744,3923,4,0,30,30,27.6
294,30,0,0,749,3923,4,0,30,30,27.6
294,30,0,0,754,3923,4,0,30,30,27.6
294,30,0,0,759,3923,4,0,30,30,27.6
294,30,0,0,764,3923,4,0,30,30,27.5
294,30,0,0,769,3923,4,0,30,30,27.5
294,30,0,0,774,3923,4,0,30,30,27.5
294,30,0,0,779,3923,4,0,30,30,27.5
294,30,0,0,784,3923,4,0,30,30,27.5
294,30,0,0,789,3923,4,0,30,30,27.5
294,30,0,0,794,3923,4,0,30,30,27.5
294,30,0,0,799,3923,4,0,30,30,27.5
294,30,0,0,804,3923,4,0,30,30,27.5
294,30,0,0,809,3923,4,0,30,30,27.5
294,30,0,0,814,3923,4,0,30,30,27.5
294,30,0,0,819,3923,4,0,30,30,27.5
294,30,0,0,824,3923,4,0,30,30,27.5
294,30,0,0,829,3923,4,0,30,30,27.5
294,30,0,0,834,3923,4,0,30,30,27.5
294,30,0,0,839,3923,4,0,30,30,27.5
294,30,0,0,844,3923,4,0,30,30,27.5
294,30,0,0,849,3923,4,0,30,30,27.5
294,30,0,0,854,3923,4,0,30,30,27.5
294,30,0,0,859,3923,4,0,30,30,27.5
294,30,0,0,864,3923,4,0,30,30,27.5
294,30,0,0,869,3923,4,0,30,30,27.5
294,30,0,0,874,3923,4,0,30,30,27.5
294,30,0,0,879,3923,4,0,30,30,27.5
294,30,0,0,884,3923,4,0,30,30,27.5
294,30,0,0,889,3923,4,0,30,30,27.5
294,30,0,0,894,3923,4,0,30,30,27.5
294,30,0,0,899,3923,4,0,30,30,27.5
294,30,0,0,904,3923,4,0,30,30,27.5
294,30,0,0,909,3923,4,0,30,30,27.5
294,30,0,0,914,3923,4,0,30,30,27.5
294,30,0,0,919,3923,4,0,30,30,27.5
294,30,0,0,924,3923,4,0,30,30,27.5
294,30,0,0,929,3923,4,0,30,30,27.5
294,30,0,0,934,3923,4,0,30,30,27.5
294,30,0,0,939,3923,4,0,30,30,27.5
294,30,0,0,944,3923,4,0,30,30,27.5
294,30,0,0,949,3923,4,0,30,30,27.5
294,30,0,0,954,3923,4,0,30,30,27.5
294,30,0,0,959,3923,4,0,30,30,27.5
294,30,0,0,964,3923,4,0,30,30,27.5
294,30,0,0,969,3924,4,0,30,30,27.5
294,30,0,0,974,3924,4,0,30,30,27.5
294,30,0,0,979,3924,4,0,30,30,27.5
294,30,0,0,984,3924,4,0,30,30,27.5
294,30,0,0,989,3924,4,0,30,30,27.5
